VoicePop: A Pop Noise based Anti-spoofing System for Voice Authentication on Smartphones.,https://doi.org/10.1109/INFOCOM.2019.8737422,2019,A,IEEE Conference on Computer Communications (INFOCOM)
WristSpy: Snooping Passcodes in Mobile Payment Using Wrist-worn Wearables.,https://doi.org/10.1109/INFOCOM.2019.8737633,2019,A,IEEE Conference on Computer Communications (INFOCOM)
NAuth: Secure Face-to-Face Device Authentication via Nonlinearity.,https://doi.org/10.1109/INFOCOM.2019.8737572,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Keeping Context In Mind: Automating Mobile App Access Control with User Interface Inspection.,https://doi.org/10.1109/INFOCOM.2019.8737510,2019,A,IEEE Conference on Computer Communications (INFOCOM)
A Business Model Analysis of Mobile Data Rewards.,https://doi.org/10.1109/INFOCOM.2019.8737504,2019,A,IEEE Conference on Computer Communications (INFOCOM)
On Optimal Hybrid Premium Peering and Caching Purchasing Strategy of Internet Content Providers.,https://doi.org/10.1109/INFOCOM.2019.8737648,2019,A,IEEE Conference on Computer Communications (INFOCOM)
TransLink: User Identity Linkage across Heterogeneous Social Networks via Translating Embeddings.,https://doi.org/10.1109/INFOCOM.2019.8737542,2019,A,IEEE Conference on Computer Communications (INFOCOM)
LEGO-Fi: Transmitter-Transparent CTC with Cross-Demapping.,https://doi.org/10.1109/INFOCOM.2019.8737659,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Dynamic Spectrum Management in 5G Wireless Networks: A Real-Life Modeling Approach.,https://doi.org/10.1109/INFOCOM.2019.8737443,2019,A,IEEE Conference on Computer Communications (INFOCOM)
SAS: Modeling and Analysis of Spectrum Activity Surveillance in Wireless Overlay Networks.,https://doi.org/10.1109/INFOCOM.2019.8737585,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Big Data Goes Small: Real-Time Spectrum-Driven Embedded Wireless Networking Through Deep Learning in the RF Loop.,https://doi.org/10.1109/INFOCOM.2019.8737459,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Detecting Network Disruptions At Colocation Facilities.,https://doi.org/10.1109/INFOCOM.2019.8737615,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Efficiently Inferring Top-k Elephant Flows based on Discrete Tensor Completion.,https://doi.org/10.1109/INFOCOM.2019.8737482,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Detecting Anomaly in Large-scale Network using Mobile Crowdsourcing.,https://doi.org/10.1109/INFOCOM.2019.8737541,2019,A,IEEE Conference on Computer Communications (INFOCOM)
A Probabilistic Framework to Node-level Anomaly Detection in Communication Networks.,https://doi.org/10.1109/INFOCOM.2019.8737421,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Perceiving Internet Anomalies via CDN Replica Shifts.,https://doi.org/10.1109/INFOCOM.2019.8737371,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Measuring Update Performance and Consistency Anomalies in Managed DNS Services.,https://doi.org/10.1109/INFOCOM.2019.8737568,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Quick and Accurate False Data Detection in Mobile Crowd Sensing.,https://doi.org/10.1109/INFOCOM.2019.8737644,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Statistical learning of geometric characteristics of wireless networks.,https://doi.org/10.1109/INFOCOM.2019.8737441,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Differentially-Private Two-Party Egocentric Betweenness Centrality.,https://doi.org/10.1109/INFOCOM.2019.8737405,2019,A,IEEE Conference on Computer Communications (INFOCOM)
PHDP: Preserving Persistent Homology in Differentially Private Graph Publications.,https://doi.org/10.1109/INFOCOM.2019.8737584,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Smart Information Spreading for Opinion Maximization in Social Networks.,https://doi.org/10.1109/INFOCOM.2019.8737538,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Evolving Knowledge Graphs.,https://doi.org/10.1109/INFOCOM.2019.8737547,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Scheduling Jobs with Random Resource Requirements in Computing Clusters.,https://doi.org/10.1109/INFOCOM.2019.8737612,2019,A,IEEE Conference on Computer Communications (INFOCOM)
When Network Matters: Data Center Scheduling with Network Tasks.,https://doi.org/10.1109/INFOCOM.2019.8737415,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Dedas: Online Task Dispatching and Scheduling with Bandwidth Constraint in Edge Computing.,https://doi.org/10.1109/INFOCOM.2019.8737577,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Minimum Age TDMA Scheduling.,https://doi.org/10.1109/INFOCOM.2019.8737414,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Virtual Speed Test: an AP Tool for Passive Analysis of Wireless LANs.,https://doi.org/10.1109/INFOCOM.2019.8737598,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Switching Constrained Max-Weight Scheduling for Wireless Networks.,https://doi.org/10.1109/INFOCOM.2019.8737401,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Robust Scheduling for Wireless Charger Networks.,https://doi.org/10.1109/INFOCOM.2019.8737628,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Satisfying Network Slicing Constraints via 5G MAC Scheduling.,https://doi.org/10.1109/INFOCOM.2019.8737604,2019,A,IEEE Conference on Computer Communications (INFOCOM)
HyCloud: Tweaking Hybrid Cloud Storage Services for Cost-Efficient Filesystem Hosting.,https://doi.org/10.1109/INFOCOM.2019.8737399,2019,A,IEEE Conference on Computer Communications (INFOCOM)
The Role of Network Topology for Distributed Machine Learning.,https://doi.org/10.1109/INFOCOM.2019.8737602,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Multisource Rumor Spreading with Network Coding.,https://doi.org/10.1109/INFOCOM.2019.8737576,2019,A,IEEE Conference on Computer Communications (INFOCOM)
"ACCEL: Accelerating the Bitcoin Blockchain for High-throughput, Low-latency Applications.",https://doi.org/10.1109/INFOCOM.2019.8737556,2019,A,IEEE Conference on Computer Communications (INFOCOM)
LEAP: Location Estimation and Predictive Handover with Consumer-Grade mmWave Devices.,https://doi.org/10.1109/INFOCOM.2019.8737434,2019,A,IEEE Conference on Computer Communications (INFOCOM)
PAMT: Phase-based Acoustic Motion Tracking in Multipath Fading Environments.,https://doi.org/10.1109/INFOCOM.2019.8737366,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Incrementally-deployable Indoor Navigation with Automatic Trace Generation.,https://doi.org/10.1109/INFOCOM.2019.8737442,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Automating CSI Measurement with UAVs: from Problem Formulation to Energy-Optimal Solution.,https://doi.org/10.1109/INFOCOM.2019.8737613,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Performance Analysis of Online Social Platforms.,https://doi.org/10.1109/INFOCOM.2019.8737539,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Age Optimal Information Gathering and Dissemination on Graphs.,https://doi.org/10.1109/INFOCOM.2019.8737642,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Compressed Distributed Gradient Descent: Communication-Efficient Consensus over Networks.,https://doi.org/10.1109/INFOCOM.2019.8737489,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Data-Intensive Routing in Delay-Tolerant Networks.,https://doi.org/10.1109/INFOCOM.2019.8737620,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Adaptive Interference-Aware VNF Placement for Service-Customized 5G Network Slices.,https://doi.org/10.1109/INFOCOM.2019.8737660,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Faster Placement of Virtual Machines through Adaptive Caching.,https://doi.org/10.1109/INFOCOM.2019.8737378,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Wireless and Computing Resource Allocation for Selfish Computation Offloading in Edge Computing.,https://doi.org/10.1109/INFOCOM.2019.8737480,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Age of Information-Aware Scheduling for Timely and Scalable Internet of Things Applications.,https://doi.org/10.1109/INFOCOM.2019.8737497,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Search in My Way: Practical Outsourced Image Retrieval Framework Supporting Unshared Key.,https://doi.org/10.1109/INFOCOM.2019.8737619,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Strongly Secure and Efficient Range Queries in Cloud Databases under Multiple Keys.,https://doi.org/10.1109/INFOCOM.2019.8737593,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Hardening Database Padding for Searchable Encryption.,https://doi.org/10.1109/INFOCOM.2019.8737588,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Beyond Inferring Class Representatives: User-Level Privacy Leakage From Federated Learning.,https://doi.org/10.1109/INFOCOM.2019.8737416,2019,A,IEEE Conference on Computer Communications (INFOCOM)
A Practical Underlay Spectrum Sharing Scheme for Cognitive Radio Networks.,https://doi.org/10.1109/INFOCOM.2019.8737534,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Entrapment for Wireless Eavesdroppers.,https://doi.org/10.1109/INFOCOM.2019.8737394,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Nomad: An Efficient Consensus Approach for Latency-Sensitive Edge-Cloud Applications.,https://doi.org/10.1109/INFOCOM.2019.8737658,2019,A,IEEE Conference on Computer Communications (INFOCOM)
A Distributed Orchestration Algorithm for Edge Computing Resources with Guarantees.,https://doi.org/10.1109/INFOCOM.2019.8737532,2019,A,IEEE Conference on Computer Communications (INFOCOM)
A Truthful FPTAS Mechanism for Emergency Demand Response in Colocation Data Centers.,https://doi.org/10.1109/INFOCOM.2019.8737468,2019,A,IEEE Conference on Computer Communications (INFOCOM)
An Online Market Mechanism for Edge Emergency Demand Response via Cloudlet Control.,https://doi.org/10.1109/INFOCOM.2019.8737574,2019,A,IEEE Conference on Computer Communications (INFOCOM)
OFM: An Online Fisher Market for Cloud Computing.,https://doi.org/10.1109/INFOCOM.2019.8737641,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Service Scheduling for Bernoulli Requests and Quadratic Cost.,https://doi.org/10.1109/INFOCOM.2019.8737370,2019,A,IEEE Conference on Computer Communications (INFOCOM)
Continuous User Verification via Respiratory Biometrics.,https://doi.org/10.1109/INFOCOM41043.2020.9155258,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Deeper Exercise Monitoring for Smart Gym using Fused RFID and CV Data.,https://doi.org/10.1109/INFOCOM41043.2020.9155360,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Reconfigure and Reuse: Interoperable Wearables for Healthcare IoT.,https://doi.org/10.1109/INFOCOM41043.2020.9155398,2020,A,IEEE Conference on Computer Communications (INFOCOM)
TrueHeart: Continuous Authentication on Wrist-worn Wearables Using PPG-based Biometrics.,https://doi.org/10.1109/INFOCOM41043.2020.9155526,2020,A,IEEE Conference on Computer Communications (INFOCOM)
A Converse Result on Convergence Time for Opportunistic Wireless Scheduling.,https://doi.org/10.1109/INFOCOM41043.2020.9155488,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Is Deadline Oblivious Scheduling Efficient for Controlling Real-Time Traffic in Cellular Downlink Systems?,https://doi.org/10.1109/INFOCOM41043.2020.9155523,2020,A,IEEE Conference on Computer Communications (INFOCOM)
On the Power of Randomization for Scheduling Real-Time Traffic in Wireless Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155504,2020,A,IEEE Conference on Computer Communications (INFOCOM)
OST: On-Demand TSCH Scheduling with Traffic-Awareness.,https://doi.org/10.1109/INFOCOM41043.2020.9155496,2020,A,IEEE Conference on Computer Communications (INFOCOM)
(How Much) Does a Private WAN Improve Cloud Performance?,https://doi.org/10.1109/INFOCOM41043.2020.9155428,2020,A,IEEE Conference on Computer Communications (INFOCOM)
De-anonymization of Social Networks: the Power of Collectiveness.,https://doi.org/10.1109/INFOCOM41043.2020.9155499,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Towards Correlated Queries on Trading of Private Web Browsing History.,https://doi.org/10.1109/INFOCOM41043.2020.9155286,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Towards Pattern-aware Privacy-preserving Real-time Data Collection.,https://doi.org/10.1109/INFOCOM41043.2020.9155290,2020,A,IEEE Conference on Computer Communications (INFOCOM)
"Camel: Smart, Adaptive Energy Optimization for Mobile Web Interactions.",https://doi.org/10.1109/INFOCOM41043.2020.9155489,2020,A,IEEE Conference on Computer Communications (INFOCOM)
COSE: Configuring Serverless Functions using Statistical Learning.,https://doi.org/10.1109/INFOCOM41043.2020.9155363,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Machine Learning on Volatile Instances.,https://doi.org/10.1109/INFOCOM41043.2020.9155448,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Optimizing Mixture Importance Sampling Via Online Learning: Algorithms and Applications.,https://doi.org/10.1109/INFOCOM41043.2020.9155466,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Exploring Best Arm with Top Reward-Cost Ratio in Stochastic Bandits.,https://doi.org/10.1109/INFOCOM41043.2020.9155362,2020,A,IEEE Conference on Computer Communications (INFOCOM)
MABSTA: Collaborative Computing over Heterogeneous Devices in Dynamic Environments.,https://doi.org/10.1109/INFOCOM41043.2020.9155232,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Combinatorial Multi-Armed Bandit Based Unknown Worker Recruitment in Heterogeneous Crowdsensing.,https://doi.org/10.1109/INFOCOM41043.2020.9155518,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Stochastic Network Utility Maximization with Unknown Utilities: Multi-Armed Bandits Approach.,https://doi.org/10.1109/INFOCOM41043.2020.9155234,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Energy-Efficient UAV Crowdsensing with Multiple Charging Stations by Deep Learning.,https://doi.org/10.1109/INFOCOM41043.2020.9155535,2020,A,IEEE Conference on Computer Communications (INFOCOM)
RF Backscatter-based State Estimation for Micro Aerial Vehicles.,https://doi.org/10.1109/INFOCOM41043.2020.9155463,2020,A,IEEE Conference on Computer Communications (INFOCOM)
SocialDrone: An Integrated Social Media and Drone Sensing System for Reliable Disaster Response.,https://doi.org/10.1109/INFOCOM41043.2020.9155522,2020,A,IEEE Conference on Computer Communications (INFOCOM)
VFC-Based Cooperative UAV Computation Task Offloading for Post-disaster Rescue.,https://doi.org/10.1109/INFOCOM41043.2020.9155397,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Coded Edge Computing.,https://doi.org/10.1109/INFOCOM41043.2020.9155226,2020,A,IEEE Conference on Computer Communications (INFOCOM)
HotDedup: Managing Hot Data Storage at Network Edge through Optimal Distributed Deduplication.,https://doi.org/10.1109/INFOCOM41043.2020.9155233,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Joint Configuration Adaptation and Bandwidth Allocation for Edge-based Real-time Video Analytics.,https://doi.org/10.1109/INFOCOM41043.2020.9155524,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Latency-aware VNF Chain Deployment with Efficient Resource Reuse at Network Edge.,https://doi.org/10.1109/INFOCOM41043.2020.9155345,2020,A,IEEE Conference on Computer Communications (INFOCOM)
A Universal Method to Combat Multipaths for RFID Sensing.,https://doi.org/10.1109/INFOCOM41043.2020.9155240,2020,A,IEEE Conference on Computer Communications (INFOCOM)
AnyScatter: Eliminating Technology Dependency in Ambient Backscatter Systems.,https://doi.org/10.1109/INFOCOM41043.2020.9155276,2020,A,IEEE Conference on Computer Communications (INFOCOM)
RF-Ear: Contactless Multi-device Vibration Sensing and Identification Using COTS RFID.,https://doi.org/10.1109/INFOCOM41043.2020.9155251,2020,A,IEEE Conference on Computer Communications (INFOCOM)
TagRay: Contactless Sensing and Tracking of Mobile Objects using COTS RFID Devices.,https://doi.org/10.1109/INFOCOM41043.2020.9155531,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Communication-Efficient Network-Distributed Optimization with Differential-Coded Compressors.,https://doi.org/10.1109/INFOCOM41043.2020.9155432,2020,A,IEEE Conference on Computer Communications (INFOCOM)
How to Distribute Computation in Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155442,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Simple and Fast Distributed Computation of Betweenness Centrality.,https://doi.org/10.1109/INFOCOM41043.2020.9155354,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Systematic Topology Design for Large-Scale Networks: A Unified Framework.,https://doi.org/10.1109/INFOCOM41043.2020.9155462,2020,A,IEEE Conference on Computer Communications (INFOCOM)
MagView: A Distributed Magnetic Covert Channel via Video Encoding and Decoding.,https://doi.org/10.1109/INFOCOM41043.2020.9155386,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Stealthy DGoS Attack: DeGrading of Service under the Watch of Network Tomography.,https://doi.org/10.1109/INFOCOM41043.2020.9155344,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Voiceprint Mimicry Attack Towards Speaker Verification System in Smart Home.,https://doi.org/10.1109/INFOCOM41043.2020.9155483,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Your Privilege Gives Your Privacy Away: An Analysis of a Home Security Camera Service.,https://doi.org/10.1109/INFOCOM41043.2020.9155516,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Autonomous Unknown-Application Filtering and Labeling for DL-based Traffic Classifier Update.,https://doi.org/10.1109/INFOCOM41043.2020.9155292,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Communication-Efficient Distributed Deep Learning with Merged Gradient Sparsification on GPUs.,https://doi.org/10.1109/INFOCOM41043.2020.9155269,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Tracking the State of Large Dynamic Networks via Reinforcement Learning.,https://doi.org/10.1109/INFOCOM41043.2020.9155484,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Unsupervised and Network-Aware Diagnostics for Latent Issues in Network Information Databases.,https://doi.org/10.1109/INFOCOM41043.2020.9155512,2020,A,IEEE Conference on Computer Communications (INFOCOM)
AoI Scheduling with Maximum Thresholds.,https://doi.org/10.1109/INFOCOM41043.2020.9155514,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Minimizing Age of Information in Multi-channel Time-sensitive Information Update Systems.,https://doi.org/10.1109/INFOCOM41043.2020.9155420,2020,A,IEEE Conference on Computer Communications (INFOCOM)
On the Minimum Achievable Age of Information for General Service-Time Distributions.,https://doi.org/10.1109/INFOCOM41043.2020.9155261,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Unifying AoI Minimization and Remote Estimation - Optimal Sensor/Controller Coordination with Random Two-way Delay.,https://doi.org/10.1109/INFOCOM41043.2020.9155238,2020,A,IEEE Conference on Computer Communications (INFOCOM)
AoI and Throughput Tradeoffs in Routing-aware Multi-hop Wireless Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155444,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Decentralized placement of data and analytics in wireless networks for energy-efficient execution.,https://doi.org/10.1109/INFOCOM41043.2020.9155222,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Link Quality Estimation of Cross-Technology Communication.,https://doi.org/10.1109/INFOCOM41043.2020.9155437,2020,A,IEEE Conference on Computer Communications (INFOCOM)
S-MAC: Achieving High Scalability via Adaptive Scheduling in LPWAN.,https://doi.org/10.1109/INFOCOM41043.2020.9155474,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Exploring the interplay between CDN caching and video streaming performance.,https://doi.org/10.1109/INFOCOM41043.2020.9155338,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Similarity Caching: Theory and Algorithms.,https://doi.org/10.1109/INFOCOM41043.2020.9155221,2020,A,IEEE Conference on Computer Communications (INFOCOM)
T-cache: Dependency-free Ternary Rule Cache for Policy-based Forwarding.,https://doi.org/10.1109/INFOCOM41043.2020.9155470,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Universally Stable Cache Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155416,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Dynamic Speed Warping: Similarity-Based One-shot Learning for Device-free Gesture Signals.,https://doi.org/10.1109/INFOCOM41043.2020.9155491,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Push the Limit of Acoustic Gesture Recognition.,https://doi.org/10.1109/INFOCOM41043.2020.9155402,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Towards Anti-interference WiFi-based Activity Recognition System Using Interference-Independent Phase Component.,https://doi.org/10.1109/INFOCOM41043.2020.9155536,2020,A,IEEE Conference on Computer Communications (INFOCOM)
WiHF: Enable User Identified Gesture Recognition with WiFi.,https://doi.org/10.1109/INFOCOM41043.2020.9155539,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Computation Scheduling for Wireless Powered Mobile Edge Computing Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155418,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Distributed and Optimal RDMA Resource Scheduling in Shared Data Center Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155533,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Injection Time Planning: Making CQF Practical in Time-Sensitive Networking.,https://doi.org/10.1109/INFOCOM41043.2020.9155434,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Preemptive All-reduce Scheduling for Expediting Distributed DNN Training.,https://doi.org/10.1109/INFOCOM41043.2020.9155446,2020,A,IEEE Conference on Computer Communications (INFOCOM)
BLESS: A BLE Application Security Scanning Framework.,https://doi.org/10.1109/INFOCOM41043.2020.9155473,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Exposing the Fingerprint: Dissecting the Impact of the Wireless Channel on Radio Fingerprinting.,https://doi.org/10.1109/INFOCOM41043.2020.9155259,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Learning Optimal Sniffer Channel Assignment for Small Cell Cognitive Radio Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155431,2020,A,IEEE Conference on Computer Communications (INFOCOM)
SpiderMon: Towards Using Cell Towers as Illuminating Sources for Keystroke Monitoring.,https://doi.org/10.1109/INFOCOM41043.2020.9155447,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Eagle: Refining Congestion Control by Learning from the Experts.,https://doi.org/10.1109/INFOCOM41043.2020.9155250,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Fast Network Alignment via Graph Meta-Learning.,https://doi.org/10.1109/INFOCOM41043.2020.9155456,2020,A,IEEE Conference on Computer Communications (INFOCOM)
MagPrint: Deep Learning Based User Fingerprinting Using Electromagnetic Signals.,https://doi.org/10.1109/INFOCOM41043.2020.9155534,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Rldish: Edge-Assisted QoE Optimization of HTTP Live Streaming with Reinforcement Learning.,https://doi.org/10.1109/INFOCOM41043.2020.9155467,2020,A,IEEE Conference on Computer Communications (INFOCOM)
A New Fully-Distributed Arbitration-Based Membership Protocol.,https://doi.org/10.1109/INFOCOM41043.2020.9155481,2020,A,IEEE Conference on Computer Communications (INFOCOM)
A Zeroth-Order ADMM Algorithm for Stochastic Optimization over Distributed Processing Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155520,2020,A,IEEE Conference on Computer Communications (INFOCOM)
PDL: A Data Layout towards Fast Failure Recovery for Erasure-coded Distributed Storage Systems.,https://doi.org/10.1109/INFOCOM41043.2020.9155350,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Sequential addition of coded sub-tasks for straggler mitigation.,https://doi.org/10.1109/INFOCOM41043.2020.9155358,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Dense Distributed Massive MIMO: Precoding and Power Control.,https://doi.org/10.1109/INFOCOM41043.2020.9155377,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Online Learning for Joint Beam Tracking and Pattern Optimization in Massive MIMO Systems.,https://doi.org/10.1109/INFOCOM41043.2020.9155475,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Optimizing Resolution-Adaptive Massive MIMO Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155508,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Skin-MIMO: Vibration-based MIMO Communication over Human Skin.,https://doi.org/10.1109/INFOCOM41043.2020.9155298,2020,A,IEEE Conference on Computer Communications (INFOCOM)
AZTEC: Anticipatory Capacity Allocation for Zero-Touch Network Slicing.,https://doi.org/10.1109/INFOCOM41043.2020.9155299,2020,A,IEEE Conference on Computer Communications (INFOCOM)
OKpi: All-KPI Network Slicing Through Efficient Resource Allocation.,https://doi.org/10.1109/INFOCOM41043.2020.9155263,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Elastic Network Virtualization.,https://doi.org/10.1109/INFOCOM41043.2020.9155287,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Letting off STEAM: Distributed Runtime Traffic Scheduling for Service Function Chaining.,https://doi.org/10.1109/INFOCOM41043.2020.9155404,2020,A,IEEE Conference on Computer Communications (INFOCOM)
DeepAdapter: A Collaborative Deep Learning Framework for the Mobile Web Using Context-Aware Network Pruning.,https://doi.org/10.1109/INFOCOM41043.2020.9155379,2020,A,IEEE Conference on Computer Communications (INFOCOM)
DeepWiERL: Bringing Deep Reinforcement Learning to the Internet of Self-Adaptive Things.,https://doi.org/10.1109/INFOCOM41043.2020.9155461,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Distributed Inference Acceleration with Adaptive DNN Partitioning and Offloading.,https://doi.org/10.1109/INFOCOM41043.2020.9155237,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Informative Path Planning for Mobile Sensing with Reinforcement Learning.,https://doi.org/10.1109/INFOCOM41043.2020.9155528,2020,A,IEEE Conference on Computer Communications (INFOCOM)
IoTArgos: A Multi-Layer Security Monitoring System for Internet-of-Things in Smart Homes.,https://doi.org/10.1109/INFOCOM41043.2020.9155424,2020,A,IEEE Conference on Computer Communications (INFOCOM)
IoTGaze: IoT Security Enforcement via Wireless Context Analysis.,https://doi.org/10.1109/INFOCOM41043.2020.9155459,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Pinpointing Hidden IoT Devices via Spatial-temporal Traffic Fingerprinting.,https://doi.org/10.1109/INFOCOM41043.2020.9155346,2020,A,IEEE Conference on Computer Communications (INFOCOM)
RUEGAN: Embracing a Self-Adversarial Agent for Building a Defensible Edge Security Architecture.,https://doi.org/10.1109/INFOCOM41043.2020.9155501,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Guardian: Evaluating Trust in Online Social Networks with Graph Convolutional Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155370,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Joint Inference on Truth/Rumor and Their Sources in Social Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155478,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Privacy Policy in Online Social Network with Targeted Advertising Business.,https://doi.org/10.1109/INFOCOM41043.2020.9155500,2020,A,IEEE Conference on Computer Communications (INFOCOM)
When Reputation Meets Subsidy: How to Build High Quality On Demand Service Platforms.,https://doi.org/10.1109/INFOCOM41043.2020.9155351,2020,A,IEEE Conference on Computer Communications (INFOCOM)
"RepBun: Load-Balanced, Shuffle-Free Cluster Caching for Structured Data.",https://doi.org/10.1109/INFOCOM41043.2020.9155409,2020,A,IEEE Conference on Computer Communications (INFOCOM)
RePiDeM: A Refined POI Demand Modeling based on Multi-Source Data*.,https://doi.org/10.1109/INFOCOM41043.2020.9155294,2020,A,IEEE Conference on Computer Communications (INFOCOM)
Universal Online Sketch for Tracking Heavy Hitters and Estimating Moments of Data Streams.,https://doi.org/10.1109/INFOCOM41043.2020.9155454,2020,A,IEEE Conference on Computer Communications (INFOCOM)
On the Economic Value of Mobile Caching.,https://doi.org/10.1109/INFOCOM41043.2020.9155336,2020,A,IEEE Conference on Computer Communications (INFOCOM)
A Fast Carrier Scheduling Algorithm for Battery-free Sensor Tags in Commodity Wireless Networks.,https://doi.org/10.1109/INFOCOM41043.2020.9155241,2020,A,IEEE Conference on Computer Communications (INFOCOM)
